run_key,case_id,size_group,instance_seed,solver_seed,algorithm,point_id,decision_hash,F1,F2,F3,final_total_satisfaction,final_min_satisfaction,crowding_distance,representative
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0010,cf38b59c081b1f78,5.2761100844332045,3327.600833758858,-0.6410256410256411,0.8030366743824238,0.6410256410256411,0.032544719895307314,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0011,7d71bc1c6588a0fd,5.8403151566972875,3226.055394651502,-0.6282722513089005,0.7240076133658494,0.6282722513089005,0.10137935851862107,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0012,9d6a84ced497b179,5.834563059641514,3139.9195874972784,-0.6048387096774194,0.7249154090693141,0.6048387096774194,0.09210411323554034,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0013,db8de39b36f5d060,5.903889914936996,3139.38988435757,-0.5759162303664922,0.6956676862961194,0.5759162303664922,0.07623126582020193,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0014,3ce3e37f425d37e8,5.868847354243383,3114.476355525128,-0.5645161290322581,0.7089647720694959,0.5645161290322581,0.0505914275329763,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0015,07e8e00b0f8a42f5,5.950388281666236,3100.060727975451,-0.5555555555555556,0.6944840831289029,0.5555555555555556,0.184016646157839,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0016,929113d9f1cf656f,5.811200794745219,3125.6303578702054,-0.5128205128205128,0.7198497710308039,0.5128205128205128,0.2825420464614958,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0017,26abb00d9d86cffa,6.16129706530286,2885.304944717846,-0.4712041884816754,0.6379406927136497,0.4712041884816754,0.07760883597610578,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0018,a6dc1a5b70f24482,6.247220754374321,2860.961588677967,-0.4712041884816754,0.6157198381894539,0.4712041884816754,0.09056260730012088,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0019,5a42808a4be2a188,6.240105590717552,2863.220631408768,-0.4712041884816754,0.6164956697439601,0.4712041884816754,0.011829662247418275,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0020,66ec51c679f0a811,6.216235048083722,2870.2402687705535,-0.4712041884816754,0.6221209895106964,0.4712041884816754,0.07155576828955146,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0021,1f60b4eb9d1159e0,6.188108260170005,2849.3354078395855,-0.42735042735042733,0.6298820775726542,0.42735042735042733,0.1947507357485792,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0022,c660e1f0049d7304,6.136650285928104,2926.576544613943,-0.42735042735042733,0.6482631898556552,0.42735042735042733,0.13981692964208164,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0023,ee9317cfd79dfd74,6.537558421884067,2352.964114138894,-0.4143646408839779,0.5587160940919347,0.4143646408839779,0.18965037323591818,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0024,b6f996c24147d4c9,6.183605873666641,2867.7653213926164,-0.4032258064516129,0.6302070243989251,0.4032258064516129,0.03531355846907051,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0025,b9bd6c1a72193a4f,6.556417512573782,2291.0567142947484,-0.39267015706806285,0.5484557093352105,0.39267015706806285,0.1239534480102907,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0026,21581d8c61163e9a,6.509870318094218,2273.5170909695184,-0.3629032258064516,0.5620054940501473,0.3629032258064516,0.4510389298857836,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0027,dc7efe3606389d3c,6.774338475453999,1925.1205225275542,-0.31413612565445026,0.4848295755395665,0.31413612565445026,0.15643402898919828,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0028,ebc22ec78c55a67e,6.822819118066349,1887.4190688672031,-0.31413612565445026,0.47003150820043804,0.31413612565445026,0.07297589761492299,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0029,c0c1fc241f77c507,6.508459341670265,2292.367817799694,-0.29914529914529914,0.5570135762111696,0.29914529914529914,0.1378019854737409,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0030,57d175baffb1590e,6.770896936374542,1905.7958260844514,-0.28225806451612906,0.4866417255030375,0.28225806451612906,0.05611966464655597,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0031,2721de4a6854565a,6.941346367879781,1850.8846612186808,-0.2617801047120419,0.4242634676560457,0.2617801047120419,0.03353919415509183,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0032,538220dc36aff393,6.784855669744627,1876.6271992802517,-0.2617801047120419,0.47229083868568394,0.2617801047120419,0.02213022482860293,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0033,633994e84433dd53,6.934484912008222,1850.8846612186805,-0.2564102564102564,0.4285592804812514,0.2564102564102564,0.06348638183578922,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0034,0e01ee2cbe6870e6,6.762755129787318,1877.756720645652,-0.24193548387096775,0.486078046437685,0.24193548387096775,0.1211111521874453,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0035,89a39ddc0427e7fa,6.773533906523888,1876.6271992802517,-0.21367521367521367,0.47961449226506037,0.21367521367521367,0.04504309809870225,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0036,539c8197b9fe0771,6.9480269103416665,1839.9842324493438,-0.2094240837696335,0.4137772213421223,0.2094240837696335,0.01273810647418172,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0037,44dc953eab97cdf2,6.957484841620203,1827.287158415237,-0.2094240837696335,0.4099209440480723,0.2094240837696335,0.058333069476581026,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0038,f15db4dec8a964a3,6.944844794472122,1841.6431262742742,-0.17094017094017094,0.4166813925482849,0.17094017094017094,0.0549284033061374,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0039,f6ac60db45fe92fd,7.064883632643514,1586.5020499272482,-0.16574585635359115,0.37090723038955586,0.16574585635359115,0.08600484025617888,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0040,0a50e80eda4f8784,7.060177773835461,1564.5634409487348,-0.16129032258064516,0.3756130891976084,0.16129032258064516,0.015308227046193952,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0041,06a7db589f8f9d2a,6.967558687670083,1809.4756514664994,-0.15706806282722513,0.3980511478657443,0.15706806282722513,0.13342990754993134,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0042,674d9d2a9383d5a4,7.056556000361754,1569.6778738633654,-0.1282051282051282,0.3748198185957004,0.1282051282051282,0.09558194111565468,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0043,94f10a966cac0dd3,7.096258227839591,1559.4490080341043,-0.10471204188481675,0.3485016956764069,0.10471204188481675,0.37253992110178324,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0044,3bc12b283bc695b5,7.299694189603029,497.23063206382767,-0.0,0.19659239842719517,0.0,,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0045,ffe70fe6e6cc549d,7.234783420530259,916.415996318924,-0.0,0.261503167499965,0.0,0.22746147992584528,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0046,ff1ce977931c92f2,7.239198464605875,859.8638158283977,-0.0,0.2570881234243492,0.0,0.006458211718203247,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0047,70c2bc86b1bea398,7.23536069021565,868.3966426845489,-0.0,0.2609258978145744,0.0,0.016357801912451002,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0048,a6cfe6dc4300923a,7.273481869812727,744.1091496740238,-0.0,0.22280471821749662,0.0,0.23949546601232896,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0049,4dd48daf2b99b470,7.241614445141227,851.6025974786835,-0.0,0.25467214288899637,0.0,0.009762939351138193,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC0:8fbc426fe68e,S025,small,102,1070000,nsga2,p0050,fa578f940c6f8fee,7.248167525088803,833.8813920139082,-0.0,0.24811906294142103,0.0,,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0001,42ce622f2263979e,4.215202153176456,4208.837989192714,-0.8755301794452136,0.89999999999989,0.8755301794452136,,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0002,01fd922e6c6bab01,4.242581553045056,4080.301270960677,-0.8755301794452139,0.8999999999998901,0.8755301794452139,0.05532309868028373,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0003,96f82c4bc0e9d293,4.211523217373897,4285.524384253617,-0.8755301794451508,0.8999999999998395,0.8755301794451508,,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0004,42bb8af4a0f11844,4.241883126193066,4176.381608331334,-0.8755301794452233,0.8999999999998975,0.8755301794452233,0.04233278597048994,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0005,e9436986301a756e,4.328848892747315,4071.847026242334,-0.875530179445167,0.8999999999998524,0.875530179445167,0.4699616182676678,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0006,9c3658b2a0db775f,4.2033467442665,4335.258567662476,-0.8755301794452136,0.89999999999989,0.8755301794452136,,True
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0007,805ae7aaab738d78,5.190415718365358,3443.5610616104673,-0.7853403141361257,0.8464918367591251,0.7853403141361257,0.31916179125025634,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0008,3a3de1d450394501,5.184052788449702,3366.2622758380558,-0.7661290322580645,0.8471026696190072,0.7661290322580645,0.4166291533269562,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0009,032f57b3d14df0b6,5.216153165520179,3357.7588234360283,-0.6837606837606838,0.823931449600816,0.6837606837606838,0.16507975734227812,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0010,4b9280956e669a6a,5.264158824522969,3354.370259339828,-0.6451612903225806,0.8058785496878806,0.6451612903225806,0.07653352282669579,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0011,ff393cf8f8094bd7,5.2761100844332045,3325.6756021485553,-0.6410256410256411,0.8030366743824238,0.6410256410256411,0.236940992076267,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0012,cdec131c9b045012,5.8403151566972875,3226.055394651502,-0.6282722513089005,0.7240076133658494,0.6282722513089005,0.1008027601978952,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0013,bb3b0f61f5fa667c,5.834563059641514,3139.9195874972784,-0.6048387096774194,0.7249154090693141,0.6048387096774194,0.2909429544790592,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0014,839ffd2a9413d7f4,5.868847354243383,3088.2448350281466,-0.5645161290322581,0.7089647720694959,0.5645161290322581,0.30392405410928675,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0015,7545b00823226646,6.240105590717552,2863.220631408768,-0.4712041884816754,0.6164956697439601,0.4712041884816754,0.30189265160375645,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0016,ad284ed9bb5f2bc8,6.16129706530286,2885.304944717846,-0.4712041884816754,0.6379406927136497,0.4712041884816754,0.3787810164763522,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0017,59c39bd33ef64e56,6.247220754374321,2860.961588677967,-0.4712041884816754,0.6157198381894539,0.4712041884816754,0.09085037046005931,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0018,7cbc02d64d791d9d,6.190389747813013,2880.233704915056,-0.4700854700854701,0.6366430346482348,0.4700854700854701,0.07021929661482695,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0019,6aeed0ac11ab4dcd,6.232624396421143,2849.5470556426853,-0.42735042735042733,0.6191381973017807,0.42735042735042733,0.1881646695240454,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0020,f5ac9e12dbdf513a,6.136650285928104,2926.576544613943,-0.42735042735042733,0.6482631898556552,0.42735042735042733,0.1473259888341627,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0021,6ddf5728ffbce4b7,6.188108260170005,2859.6533078136104,-0.42735042735042733,0.6298820775726542,0.42735042735042733,0.05198046144121286,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0022,b9bd6c1a72193a4f,6.556417512573782,2291.0567142947484,-0.39267015706806285,0.5484557093352105,0.39267015706806285,0.24153292540270405,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0023,8f75a07b588ca81b,6.515986526045393,2367.581746367237,-0.3629032258064516,0.5620054940501349,0.3629032258064516,0.09165796634882444,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0024,1b7189b25e06d77b,6.5441546126965155,2319.0958197335476,-0.3225806451612903,0.5460548570500189,0.3225806451612903,0.07717442559600413,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0025,ceb896d36b09a416,6.774338475453999,1925.1205225275542,-0.31413612565445026,0.4848295755395665,0.31413612565445026,0.11644650335658126,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0026,3bac87766dd1ab22,6.822819118066349,1887.4190688672031,-0.31413612565445026,0.47003150820043804,0.31413612565445026,0.33639907657919743,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0027,4f1d4bc135f18f8d,6.51457554962144,2386.4324731974125,-0.29914529914529914,0.5570135762111572,0.29914529914529914,0.22949920399180931,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0028,c1c226b58c48e18d,6.536460461554876,2352.3085623864213,-0.29914529914529914,0.5474209451842169,0.29914529914529914,0.3929899117757857,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0029,45fc42d13764beaa,6.522976477989369,2294.626860530495,-0.28225806451612906,0.5488993341549967,0.28225806451612906,0.05659511352205758,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0030,8ef4bac82e801e37,6.941346367879781,1850.8846612186808,-0.2617801047120419,0.4242634676560457,0.2617801047120419,0.03060286300029704,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0031,18253433f1b9503e,6.78744463534915,1878.8862420110522,-0.2617801047120419,0.4717234156444158,0.2617801047120419,0.02460243488680109,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0032,aa1b4f3f9073b939,6.934484912008222,1850.8846612186805,-0.2564102564102564,0.4285592804812514,0.2564102564102564,0.05112017375801006,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0033,c4f95e7f863d2201,6.766003359969503,1898.3925205937005,-0.2564102564102564,0.48857937139977864,0.2564102564102564,0.12039396591313958,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0034,f60a54597e571621,6.949298222046798,1819.7045172957608,-0.22099447513812154,0.41554192057512357,0.22099447513812154,0.06306751370397604,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0035,595252e33c3c5a1f,6.773533906523888,1876.6271992802517,-0.21367521367521367,0.47961449226506037,0.21367521367521367,0.023203052204502424,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0036,539c8197b9fe0771,6.9480269103416665,1839.9842324493438,-0.2094240837696335,0.4137772213421223,0.2094240837696335,0.05950261058130496,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0037,24567b37e28cf5d0,7.057990332942086,1564.563440948735,-0.17094017094017094,0.3778005300909842,0.17094017094017094,0.18357963311765135,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0038,cbb27857bdc123b1,6.967558687670083,1809.4756514664994,-0.15706806282722513,0.3980511478657443,0.15706806282722513,0.14992769718638072,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0039,535de3f5eb577447,7.056556000361754,1555.3219060043284,-0.1282051282051282,0.3748198185957004,0.1282051282051282,0.3875488041090751,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0040,76cc032ffa932694,7.299694189603029,497.23063206382767,-0.0,0.19659239842719517,0.0,,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0041,ff1ce977931c92f2,7.239198464605875,859.8638158283977,-0.0,0.2570881234243492,0.0,0.009023201630755552,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0042,4522d47e60b84822,7.234783420530259,877.7666034327184,-0.0,0.261503167499965,0.0,0.23972512532857176,False
S025@corridor@transition:i102:nsga2:s1070000:r0:PR1_HT1_EC1:53750258a23e,S025,small,102,1070000,nsga2,p0043,e72066cc89cbae38,7.273481869812727,744.1091496740238,-0.0,0.22280471821749662,0.0,0.10435562575029839,False
